,Date,CHF/EUR,tavg_minusio,tmin_minusio,tmax_minusio,wdir_minusio,wspd_minusio,pres_minusio,prcp_minusio,tavg_robiei,wspd_robiei,tavg_piotta,wspd_piotta,tavg_comporvasco,wspd_comprovasco,ImportData,ExportData,ProductionTessin
1166,2022-05-09,1.03664,19.82857142857143,13.799999999999999,25.442857142857147,205.0,6.728571428571429,1014.4571428571428,12.314285714285715,4.114285714285715,5.414285714285714,15.028571428571427,7.1000000000000005,10.400000000000002,8.942857142857145,464998860.0,465738240.0,41939714.0
1167,2022-05-16,1.04332,22.657142857142862,15.571428571428571,29.185714285714287,224.71428571428572,6.685714285714285,1017.657142857143,0.042857142857142864,9.614285714285714,5.542857142857143,18.385714285714283,6.585714285714286,12.242857142857144,9.871428571428572,511087688.0,628924249.0,51651127.0
1168,2022-05-23,1.03596,23.285714285714285,17.742857142857144,28.97142857142857,220.0,6.057142857142857,1015.0142857142856,12.157142857142857,12.14285714285714,6.571428571428571,18.071428571428573,6.228571428571429,11.97142857142857,9.299999999999999,415180244.0,705690633.0,60201139.0
1169,2022-05-30,1.02942,21.87142857142857,16.657142857142855,27.099999999999998,240.0,5.971428571428572,1013.5857142857143,16.02857142857143,8.77142857142857,9.171428571428569,16.000000000000004,10.933333333333335,12.057142857142859,7.457142857142856,469840152.0,526952652.0,53915341.0
1170,2022-06-06,1.02932,23.657142857142855,17.757142857142856,29.485714285714288,139.57142857142858,8.328571428571427,1016.7285714285715,5.742857142857143,5.566666666666666,10.266666666666667,,,15.742857142857144,7.614285714285715,458328803.0,521544792.0,50590007.0
1171,2022-06-13,1.04366,23.54285714285714,15.571428571428571,30.085714285714285,284.0,7.2,1019.1714285714286,0.0,,,21.133333333333336,7.8999999999999995,17.02857142857143,6.071428571428571,504930392.0,508987843.0,43185320.0
1172,2022-06-20,1.0247600000000001,26.17142857142857,19.428571428571434,32.95714285714286,312.7142857142857,5.7,1017.5285714285712,0.0,14.783333333333333,6.5,21.685714285714283,7.528571428571429,21.085714285714285,8.614285714285714,567547441.0,557235438.0,43444402.0
1173,2022-06-27,1.01424,25.414285714285715,19.32857142857143,31.985714285714284,237.28571428571428,6.185714285714285,1013.7714285714286,7.471428571428571,12.242857142857144,4.742857142857142,19.228571428571428,6.414285714285714,19.74285714285714,6.428571428571428,529572797.0,528775342.0,49361861.0
1174,2022-07-04,1.0026,23.699999999999996,16.814285714285713,30.657142857142855,238.14285714285714,5.242857142857142,1015.5999999999998,0.17142857142857143,13.0,5.385714285714286,20.62857142857143,8.142857142857142,18.82857142857143,7.142857142857143,531082630.0,568868931.0,48855043.0
1175,2022-07-11,0.9911,24.599999999999998,18.814285714285713,31.37142857142857,242.85714285714286,6.828571428571429,1016.6571428571427,0.5714285714285714,13.742857142857144,10.914285714285715,21.728571428571428,10.671428571428573,18.02857142857143,5.985714285714286,518014582.0,614049865.0,40374600.0
1176,2022-07-18,0.98626,21.900000000000002,16.27142857142857,27.414285714285715,173.0,6.628571428571428,1011.8142857142858,15.728571428571428,15.371428571428572,6.0,23.985714285714288,7.685714285714286,17.314285714285713,6.714285714285715,480530320.0,624703559.0,26823544.0
1177,2022-07-25,0.98878,22.042857142857144,14.828571428571427,29.5,214.0,5.471428571428572,1012.642857142857,0.0,16.457142857142856,4.414285714285714,22.928571428571427,7.014285714285713,21.11428571428571,10.485714285714286,412501749.0,776919551.0,29972180.0
1178,2022-08-01,0.97478,22.2,16.514285714285716,28.12857142857143,275.2857142857143,6.085714285714287,1013.8714285714285,1.8857142857142857,14.342857142857143,7.414285714285714,22.085714285714285,8.071428571428571,18.25714285714286,5.1,485601928.0,788157333.0,27106269.0
1179,2022-08-08,0.9764200000000001,20.014285714285712,16.25714285714286,25.2,151.0,5.0,1017.4285714285714,30.52857142857143,15.799999999999999,5.942857142857142,21.77142857142857,6.8999999999999995,16.814285714285713,5.428571428571429,486906387.0,654791365.0,21606932.0
1180,2022-08-15,0.9701599999999999,19.414285714285715,14.099999999999998,25.385714285714283,208.85714285714286,4.757142857142857,1013.0142857142857,4.628571428571428,13.257142857142856,4.314285714285715,19.657142857142862,6.257142857142858,18.514285714285716,6.057142857142857,464892212.0,619562430.0,23598111.0
1181,2022-08-22,0.9638,15.8,9.200000000000001,21.74285714285714,172.85714285714286,8.028571428571427,1014.6428571428571,0.0,11.942857142857141,7.457142857142857,20.32857142857143,9.385714285714286,20.37142857142857,7.185714285714285,382757211.0,463927726.0,30033868.0
1182,2022-08-29,0.96212,13.714285714285714,10.071428571428571,18.02857142857143,184.57142857142858,4.057142857142857,1008.5571428571429,3.4,13.742857142857142,6.8,19.214285714285715,5.871428571428572,18.385714285714283,6.871428571428573,400323912.0,596918416.0,17124867.0
1183,2022-09-05,0.9785,14.4,9.514285714285716,19.900000000000002,102.28571428571429,4.614285714285714,1020.5142857142857,2.842857142857143,11.228571428571428,4.642857142857143,17.58571428571429,4.8,16.75714285714286,8.428571428571429,554605638.0,587900527.0,19266375.0
1184,2022-09-12,0.97116,14.585714285714285,10.585714285714285,19.54285714285714,206.57142857142858,2.728571428571428,1022.5428571428572,6.9142857142857155,10.542857142857143,5.0,16.999999999999996,5.8428571428571425,17.400000000000002,5.1000000000000005,445397839.0,608929948.0,30970678.0
1185,2022-09-19,0.9618,14.428571428571429,9.828571428571427,20.099999999999998,137.28571428571428,2.814285714285714,1023.0142857142857,0.0,9.085714285714285,7.557142857142858,14.1,11.014285714285714,17.071428571428573,4.5857142857142845,554909929.0,604328488.0,24072517.0
1186,2022-09-26,0.9599399999999999,15.214285714285712,11.942857142857141,18.614285714285717,164.57142857142858,4.128571428571429,1021.1999999999999,23.01428571428571,4.628571428571428,5.342857142857143,11.557142857142859,5.1000000000000005,14.385714285714284,5.7,564565970.0,575933279.0,19835219.0
1187,2022-10-03,0.95394,12.057142857142855,7.814285714285716,18.128571428571426,116.28571428571429,2.2142857142857144,1024.6714285714286,2.4,4.457142857142857,5.957142857142857,12.914285714285713,5.942857142857144,15.042857142857144,5.314285714285715,615080265.0,473944669.0,17241702.0
1188,2022-10-10,0.97224,9.214285714285714,4.542857142857143,14.685714285714285,74.71428571428571,4.714285714285714,1018.6857142857142,2.4285714285714284,8.642857142857144,5.128571428571428,12.942857142857141,4.714285714285714,13.228571428571428,9.299999999999999,662968206.0,697245462.0,21002982.0
1189,2022-10-17,0.97166,7.67142857142857,2.7857142857142856,12.828571428571431,124.42857142857143,3.042857142857143,1020.2571428571426,1.5285714285714287,6.6,2.8285714285714287,13.685714285714287,4.700000000000001,9.985714285714284,8.114285714285716,588545572.0,498294504.0,19687007.0
1190,2022-10-24,0.9829800000000001,6.142857142857143,1.3714285714285714,12.528571428571427,88.57142857142857,4.714285714285714,1007.0142857142857,1.6428571428571428,8.4,4.128571428571428,13.214285714285714,5.228571428571429,9.357142857142856,5.728571428571428,587727414.0,482557929.0,34125466.0
1191,2022-10-31,0.9919800000000001,4.671428571428572,0.6285714285714287,9.871428571428572,59.42857142857143,2.8857142857142857,1021.7714285714286,0.07142857142857142,9.128571428571428,4.1571428571428575,12.371428571428572,4.8,8.142857142857142,5.857142857142857,396522468.0,518144084.0,57757341.0
1192,2022-11-07,0.9873,3.0714285714285716,0.41428571428571415,6.700000000000001,110.85714285714286,3.0285714285714285,1017.1,8.957142857142857,3.5428571428571423,6.985714285714286,8.657142857142858,6.957142857142857,7.285714285714286,4.742857142857143,580754633.0,425126291.0,41300648.0
1193,2022-11-14,0.9843999999999999,0.7428571428571429,-2.5714285714285716,4.514285714285714,71.0,4.871428571428572,1007.0428571428571,3.1000000000000005,4.328571428571428,4.528571428571429,7.642857142857144,4.442857142857143,5.7,5.5,761220334.0,584145631.0,39346358.0
1194,2022-11-21,0.98202,1.1428571428571428,-2.3000000000000003,5.671428571428571,74.71428571428571,2.7142857142857144,1023.6142857142858,0.014285714285714287,-0.2571428571428572,7.014285714285713,6.271428571428571,7.642857142857143,7.685714285714285,4.3428571428571425,831034964.0,569628761.0,41177129.0
1195,2022-11-28,0.98224,4.7,1.2857142857142858,9.9,86.0,2.7,1023.5285714285714,0.0,-1.2857142857142854,8.542857142857141,4.428571428571428,5.0,5.857142857142857,4.442857142857143,952053085.0,580403615.0,34083541.0
1196,2022-12-05,0.98622,6.885714285714286,4.5,10.085714285714287,107.0,2.028571428571428,1028.814285714286,1.0999999999999999,-2.642857142857143,4.385714285714285,2.0428571428571427,4.142857142857143,3.0428571428571423,7.7,730980483.0,490447059.0,54083013.0
1197,2022-12-12,0.9873,3.8999999999999995,0.6714285714285714,8.071428571428571,93.71428571428571,3.6571428571428575,1020.0857142857142,2.2857142857142856,-4.342857142857143,8.799999999999999,0.14285714285714293,6.728571428571429,1.9000000000000001,7.957142857142856,687189066.0,390910139.0,69910100.0
1198,2022-12-19,0.9871800000000001,1.5857142857142859,-2.157142857142857,6.2142857142857135,88.57142857142857,4.614285714285714,1007.2571428571428,0.24285714285714285,-5.028571428571429,5.685714285714285,2.4285714285714284,4.671428571428572,4.114285714285714,8.042857142857143,567771315.0,454584195.0,86570657.0
1199,2022-12-26,0.985225,2.7857142857142856,-2.6571428571428575,8.428571428571429,149.0,7.357142857142857,1019.657142857143,0.0,1.4428571428571428,4.5857142857142845,5.528571428571429,4.300000000000001,3.3000000000000003,5.971428571428571,885319235.0,526461667.0,40753615.0
1200,2023-01-02,0.9861599999999999,2.9285714285714284,-2.8857142857142857,9.714285714285714,160.85714285714286,4.771428571428571,1021.3571428571429,0.0,-0.41428571428571426,3.914285714285714,6.871428571428571,4.0285714285714285,4.671428571428572,4.8999999999999995,734959516.0,478841731.0,22405008.0
1201,2023-01-09,0.9858,5.228571428571429,-0.3999999999999999,9.62857142857143,186.85714285714286,9.057142857142857,1032.4142857142856,0.18571428571428572,1.0571428571428572,5.671428571428572,4.671428571428572,6.700000000000001,6.471428571428572,8.2,798964807.0,616094175.0,29238661.0
1202,2023-01-16,1.00016,2.7857142857142856,-3.6571428571428575,11.985714285714286,93.0,2.7428571428571433,1034.685714285714,0.0,-1.8285714285714285,8.142857142857144,1.4714285714285715,6.4142857142857155,1.2857142857142858,7.385714285714286,930018450.0,674302619.0,64741040.0
1203,2023-01-23,0.9960000000000001,6.328571428571429,0.8857142857142856,13.14285714285714,236.28571428571428,3.314285714285714,1023.6714285714287,0.0,-8.2,15.485714285714286,1.6428571428571428,11.242857142857144,5.0,8.085714285714285,735642839.0,624539210.0,81525550.0
1204,2023-01-30,1.00274,6.585714285714286,2.3428571428571425,10.5,215.71428571428572,8.828571428571427,1013.3999999999999,0.2571428571428572,-3.3714285714285714,10.942857142857141,3.914285714285714,10.657142857142857,3.942857142857143,9.028571428571428,622306544.0,604359976.0,100505457.0
1205,2023-02-06,0.99914,7.828571428571428,1.4,14.400000000000002,274.42857142857144,5.242857142857143,1009.4428571428571,0.15714285714285717,-0.014285714285714266,16.32857142857143,3.8857142857142857,10.085714285714285,7.571428571428571,14.685714285714285,846635352.0,597146992.0,73060944.0
1206,2023-02-13,0.98796,10.12857142857143,4.128571428571428,15.828571428571426,193.0,9.299999999999999,1010.0428571428572,7.442857142857143,-3.885714285714286,7.542857142857143,4.8,5.528571428571429,4.885714285714286,8.27142857142857,764014209.0,657497809.0,75858360.0
1207,2023-02-20,0.9877,10.77142857142857,3.914285714285714,17.3,204.42857142857142,6.328571428571428,1018.2857142857143,0.0,3.642857142857143,8.9,7.471428571428571,5.8999999999999995,3.3428571428571425,7.114285714285714,903331780.0,689129642.0,49244068.0
1208,2023-02-27,0.98884,10.657142857142857,5.085714285714286,15.971428571428572,170.14285714285714,6.614285714285714,1016.4428571428571,0.6428571428571429,0.14285714285714274,7.314285714285714,4.542857142857144,8.17142857142857,7.671428571428571,10.028571428571428,732759541.0,637903368.0,47783313.0
1209,2023-03-06,0.99674,10.257142857142856,2.957142857142857,16.157142857142855,218.85714285714286,8.128571428571428,1013.1857142857143,0.8571428571428571,-3.114285714285714,6.328571428571429,6.542857142857144,6.657142857142858,3.814285714285714,9.785714285714286,711118262.0,697269850.0,61411518.0
1210,2023-03-13,0.9875,11.328571428571427,4.8,16.771428571428572,188.71428571428572,8.571428571428571,1014.842857142857,1.1285714285714286,-1.342857142857143,5.542857142857144,8.185714285714285,11.285714285714286,2.4142857142857146,7.228571428571429,563594261.0,530012181.0,41728476.0
1211,2023-03-20,0.98234,12.9,5.071428571428571,18.871428571428574,214.85714285714286,8.842857142857143,1011.1285714285713,9.257142857142856,-0.8571428571428571,6.085714285714286,10.12857142857143,6.9142857142857155,6.185714285714286,6.128571428571428,623994127.0,499711875.0,31507081.0
1212,2023-03-27,0.9929600000000001,12.685714285714285,6.557142857142857,18.342857142857145,155.14285714285714,6.757142857142857,1013.2,6.357142857142857,1.9142857142857146,4.728571428571429,10.028571428571428,9.314285714285713,7.899999999999999,7.042857142857143,600818004.0,492029660.0,31396790.0
1213,2023-04-03,0.9960000000000001,15.185714285714285,10.7,20.485714285714288,174.42857142857142,5.485714285714286,1017.3142857142857,7.742857142857143,-0.6571428571428571,7.685714285714286,8.37142857142857,10.9,10.028571428571427,7.357142857142857,604279132.0,470031629.0,29651337.0
1214,2023-04-10,0.9911,17.0,13.214285714285717,21.228571428571428,251.57142857142858,6.6571428571428575,1015.4571428571428,10.785714285714286,-1.0999999999999999,12.014285714285714,9.314285714285717,9.428571428571429,7.442857142857143,9.685714285714285,601502778.0,577445683.0,26714310.0
1215,2023-04-17,0.98328,15.528571428571428,10.942857142857145,20.0,195.0,7.357142857142857,1012.3571428571429,1.0714285714285714,-0.08571428571428572,10.657142857142857,11.057142857142855,12.857142857142858,10.657142857142858,10.62857142857143,559880065.0,488013221.0,25190555.0
1216,2023-04-24,0.9812799999999999,16.542857142857144,13.085714285714285,21.214285714285715,125.57142857142857,4.5857142857142845,1016.3285714285714,7.571428571428572,1.6428571428571428,5.6,10.742857142857144,8.0,12.62857142857143,10.057142857142859,547559773.0,567035127.0,28474777.0
1217,2023-05-01,0.982775,19.3,13.557142857142859,25.485714285714288,313.7142857142857,6.128571428571428,1017.0142857142857,8.22857142857143,3.414285714285714,6.614285714285714,13.27142857142857,8.128571428571428,10.471428571428572,7.385714285714285,468848097.0,502232882.0,34120499.0
1218,2023-05-08,0.98186,19.642857142857142,15.285714285714283,25.071428571428573,181.14285714285714,7.828571428571428,1015.3,6.128571428571428,5.742857142857143,6.700000000000001,14.457142857142857,7.299999999999999,12.114285714285716,6.657142857142857,383650931.0,457020112.0,47427711.0
1219,2023-05-15,0.9761599999999999,20.971428571428568,16.45714285714286,26.185714285714287,268.42857142857144,7.228571428571429,1011.8857142857142,4.071428571428571,4.185714285714286,7.657142857142858,12.985714285714286,12.200000000000001,15.028571428571427,7.1000000000000005,362991994.0,618360931.0,61203837.0
1220,2023-05-22,0.97302,22.271428571428572,15.842857142857143,27.87142857142857,256.85714285714283,4.742857142857143,1016.6285714285715,0.5142857142857143,4.199999999999999,10.642857142857144,14.185714285714285,5.7,18.385714285714283,6.585714285714286,565353519.0,510046460.0,44062311.0
1221,2023-05-29,0.97096,23.742857142857144,17.314285714285713,29.2,266.0,6.828571428571429,1015.6714285714287,0.7285714285714285,8.871428571428572,5.6000000000000005,16.75714285714286,6.928571428571429,18.071428571428573,6.228571428571429,391763366.0,545883881.0,60131481.0
1222,2023-06-05,0.97272,21.928571428571427,17.185714285714287,27.057142857142857,265.85714285714283,6.585714285714286,1012.2571428571428,6.471428571428572,8.571428571428571,4.642857142857143,16.500000000000004,6.5,16.000000000000004,10.933333333333335,424601330.0,586022183.0,59629776.0
